timestamp,node_id,temp_front,temp_rear,temp_pv_bifacial,current_front,current_rear,bme_temperature,bme_humidity,bme_pressure,arduino_uptime
2026-08-24T15:24:22.725Z,1,28.75,28.5,28.5,6.6,6.8,29.33,50.28,998.2,18295
2026-08-24T15:24:32.725Z,1,28.75,28.5,28.5,6.5,6.8,29.35,50.23,998.2,18305
2026-08-24T15:24:42.733Z,1,28.75,28.5,28.5,6.5,6.8,29.35,50.12,998.2,18315
2026-08-24T15:24:52.738Z,1,28.75,28.5,28.5,6.5,6.8,29.29,49.69,998.2,18325
2026-08-24T15:25:02.737Z,1,28.75,28.5,28.5,6.5,6.7,29.27,49.61,998.2,18335
2026-08-24T15:25:12.745Z,1,28.75,28.5,28.5,6.5,6.7,29.26,49.75,998.2,18345
2026-08-24T15:25:22.750Z,1,28.75,28.5,28.5,6.5,6.7,29.25,49.94,998.2,18355
2026-08-24T15:25:32.751Z,1,28.75,28.5,28.5,6.4,6.7,29.27,49.86,998.2,18365
2026-08-24T15:25:42.762Z,1,28.75,28.5,28.5,6.4,6.7,29.28,49.99,998.2,18375
2026-08-24T15:25:52.764Z,1,28.75,28.5,28.5,6.4,6.7,29.27,50.06,998.2,18385
2026-08-24T15:26:02.763Z,1,28.75,28.5,28.5,6.4,6.7,29.26,50.05,998.2,18395
2026-08-24T15:26:12.775Z,1,28.75,28.5,28.5,6.4,6.6,29.26,50.26,998.2,18405
2026-08-24T15:26:22.775Z,1,28.75,28.5,28.5,6.4,6.6,29.26,50.22,998.2,18415
2026-08-24T15:26:32.775Z,1,28.75,28.5,28.5,6.4,6.6,29.25,50.22,998.2,18425
2026-08-24T15:26:42.786Z,1,28.75,28.5,28.5,6.4,6.6,29.25,50.16,998.3,18435
2026-08-24T15:26:52.788Z,1,28.75,28.5,28.5,6.3,6.6,29.26,50.27,998.2,18445
2026-08-24T15:27:02.788Z,1,28.75,28.5,28.5,6.4,6.6,29.26,50.36,998.3,18455
2026-08-24T15:27:12.801Z,1,28.75,28.5,28.5,6.3,6.5,29.25,50.39,998.3,18465
2026-08-24T15:27:22.802Z,1,28.75,28.5,28.5,6.3,6.6,29.23,50.22,998.3,18475
2026-08-24T15:27:32.803Z,1,28.75,28.5,28.5,6.3,6.6,29.22,50.22,998.2,18485
2026-08-24T15:27:42.813Z,1,28.5,28.5,28.5,6.3,6.6,29.21,50.15,998.2,18495
2026-08-24T15:27:52.815Z,1,28.75,28.5,28.5,6.3,6.5,29.21,50.33,998.2,18505
2026-08-24T15:28:02.814Z,1,28.75,28.5,28.5,6.3,6.5,29.22,50.49,998.3,18515
2026-08-24T15:28:12.827Z,1,28.5,28.5,28.5,6.2,6.5,29.24,50.5,998.2,18525
2026-08-24T15:28:22.829Z,1,28.5,28.5,28.5,6.2,6.5,29.23,50.24,998.3,18535
2026-08-24T15:28:32.829Z,1,28.75,28.25,28.5,6.3,6.5,29.23,50.34,998.3,18545
2026-08-24T15:28:42.839Z,1,28.5,28.5,28.5,6.2,6.5,29.22,50.3,998.3,18555
2026-08-24T15:28:52.844Z,1,28.75,28.5,28.5,6.2,6.5,29.2,50.4,998.2,18565
2026-08-24T15:29:02.843Z,1,28.5,28.25,28.5,6.2,6.5,29.17,50.31,998.2,18575
2026-08-24T15:29:12.855Z,1,28.75,28.5,28.5,6.2,6.5,29.16,50.45,998.3,18585
2026-08-24T15:29:22.855Z,1,28.5,28.25,28.5,6.2,6.4,29.19,50.32,998.2,18595
2026-08-24T15:29:32.856Z,1,28.5,28.5,28.5,6.2,6.4,29.2,50.35,998.2,18605
2026-08-24T15:29:42.863Z,1,28.5,28.5,28.5,6.2,6.4,29.2,50.47,998.3,18615
2026-08-24T15:29:52.869Z,1,28.75,28.5,28.5,6.1,6.4,29.17,50.37,998.3,18625
2026-08-24T15:30:02.869Z,1,28.5,28.25,28.5,6.2,6.4,29.17,50.33,998.2,18635
2026-08-24T15:30:12.871Z,1,28.5,28.5,28.5,6.1,6.4,29.14,50.41,998.2,18645
2026-08-24T15:30:22.875Z,1,28.5,28.25,28.5,6.1,6.4,29.08,50.45,998.2,18655
2026-08-24T15:30:32.879Z,1,28.5,28.5,28.5,6.1,6.3,29.08,50.64,998.2,18665
2026-08-24T15:30:42.886Z,1,28.5,28.25,28.5,6.1,6.3,29.08,50.57,998.2,18675
2026-08-24T15:30:52.890Z,1,28.5,28.5,28.5,6.1,6.3,29.1,50.65,998.2,18685
2026-08-24T15:31:02.888Z,1,28.5,28.25,28.25,6.1,6.3,29.12,50.62,998.2,18695
2026-08-24T15:31:12.895Z,1,28.5,28.25,28.5,6.1,6.3,29.13,50.66,998.2,18705
2026-08-24T15:31:22.900Z,1,28.5,28.25,28.5,6.1,6.3,29.13,50.61,998.2,18715
2026-08-24T15:31:32.902Z,1,28.5,28.25,28.5,6.1,6.3,29.14,50.56,998.2,18725
2026-08-24T15:31:42.910Z,1,28.5,28.25,28.5,6.1,6.3,29.14,50.51,998.2,18735
2026-08-24T15:31:52.915Z,1,28.5,28.25,28.5,6.0,6.3,29.14,50.49,998.2,18745
2026-08-24T15:32:02.917Z,1,28.5,28.25,28.25,6.0,6.3,29.14,50.57,998.2,18755
2026-08-24T15:32:12.917Z,1,28.5,28.25,28.5,6.0,6.3,29.15,50.64,998.2,18765
2026-08-24T15:32:22.920Z,1,28.5,28.25,28.5,6.0,6.3,29.15,50.72,998.2,18775
2026-08-24T15:32:32.923Z,1,28.5,28.25,28.25,5.9,6.2,29.17,50.71,998.2,18785
2026-08-24T15:32:42.929Z,1,28.5,28.25,28.5,6.0,6.2,29.18,50.77,998.2,18795
2026-08-24T15:32:52.935Z,1,28.5,28.25,28.5,6.0,6.2,29.2,50.75,998.2,18805
2026-08-24T15:33:02.936Z,1,28.5,28.25,28.5,5.9,6.1,29.18,50.94,998.2,18815
2026-08-24T15:33:12.942Z,1,28.5,28.25,28.5,5.9,6.2,29.16,50.84,998.2,18825
2026-08-24T15:33:22.947Z,1,28.5,28.25,28.25,5.9,6.2,29.16,50.8,998.2,18835
2026-08-24T15:33:32.947Z,1,28.5,28.25,28.25,5.9,6.1,29.17,50.55,998.1,18845
2026-08-24T15:33:42.953Z,1,28.5,28.25,28.5,5.9,6.1,29.14,50.6,998.2,18855
2026-08-24T15:33:52.956Z,1,28.5,28.25,28.25,5.8,6.1,29.05,50.64,998.2,18865
2026-08-24T15:34:02.956Z,1,28.5,28.25,28.25,5.8,6.1,29.04,50.84,998.2,18875
2026-08-24T15:34:12.963Z,1,28.5,28.25,28.25,5.9,6.1,29.03,50.78,998.2,18885
2026-08-24T15:34:23.007Z,1,28.5,28.25,28.25,5.7,6.1,29.06,50.7,998.2,18895
2026-08-24T15:34:33.072Z,1,28.5,28.25,28.25,5.8,6.0,29.06,50.76,998.2,18905
2026-08-24T15:34:43.139Z,1,28.5,28.25,28.25,5.8,6.0,29.03,50.66,998.2,18915
2026-08-24T15:34:53.206Z,1,28.5,28.25,28.25,5.8,6.0,29.05,50.61,998.2,18925
2026-08-24T15:35:03.271Z,1,28.5,28.25,28.25,5.8,6.0,29.02,50.66,998.2,18935
2026-08-24T15:35:12.988Z,1,28.5,28.25,28.25,5.7,6.0,29.02,50.58,998.2,18940
2026-08-24T15:35:22.991Z,1,28.5,28.25,28.25,5.7,5.9,29.0,50.72,998.2,18950
2026-08-24T15:35:32.991Z,1,28.5,28.25,28.25,5.7,6.0,29.0,50.72,998.2,18960
2026-08-24T15:35:43.003Z,1,28.5,28.25,28.25,5.7,5.9,29.02,50.77,998.2,18970
2026-08-24T15:35:53.006Z,1,28.5,28.25,28.25,5.7,6.0,29.0,50.75,998.2,18980
2026-08-24T15:36:03.005Z,1,28.5,28.25,28.25,5.6,5.9,29.0,50.67,998.2,18990
2026-08-24T15:36:13.012Z,1,28.5,28.25,28.25,5.7,5.9,28.99,50.73,998.2,19000
2026-08-24T15:36:23.016Z,1,28.5,28.25,28.25,5.7,5.9,28.95,50.63,998.2,19010
2026-08-24T15:36:33.020Z,1,28.5,28.25,28.25,5.6,5.9,28.88,50.85,998.2,19020
2026-08-24T15:36:43.027Z,1,28.5,28.25,28.25,5.6,5.9,28.9,50.85,998.2,19030
2026-08-24T15:36:53.029Z,1,28.5,28.25,28.25,5.6,5.8,28.91,50.74,998.2,19040
2026-08-24T15:37:03.028Z,1,28.5,28.25,28.25,5.5,5.8,28.94,50.79,998.2,19050
2026-08-24T15:37:13.037Z,1,28.5,28.25,28.25,5.6,5.8,28.97,50.84,998.2,19060
2026-08-24T15:37:23.039Z,1,28.5,28.25,28.25,5.5,5.8,28.98,50.8,998.2,19070
2026-08-24T15:37:33.040Z,1,28.5,28.25,28.25,5.5,5.8,28.96,50.71,998.2,19080
2026-08-24T15:37:43.052Z,1,28.5,28.25,28.25,5.5,5.8,28.95,50.74,998.2,19090
2026-08-24T15:37:53.052Z,1,28.5,28.25,28.25,5.5,5.8,28.95,50.67,998.2,19100
2026-08-24T15:38:03.052Z,1,28.5,28.0,28.25,5.5,5.7,28.93,50.67,998.2,19110
2026-08-24T15:38:13.057Z,1,28.25,28.25,28.25,5.5,5.7,28.92,50.89,998.1,19120
2026-08-24T15:38:23.054Z,1,28.25,28.25,28.25,5.5,5.7,28.93,50.74,998.1,19130
2026-08-24T15:38:33.056Z,1,28.25,28.0,28.25,5.5,5.7,28.93,50.75,998.1,19140
2026-08-24T15:38:43.064Z,1,28.25,28.0,28.25,5.5,5.7,28.93,50.84,998.1,19150
2026-08-24T15:38:53.063Z,1,28.25,28.0,28.25,5.4,5.7,28.94,50.83,998.1,19160
2026-08-24T15:39:03.063Z,1,28.25,28.0,28.25,5.5,5.6,28.96,50.82,998.1,19170
2026-08-24T15:39:13.078Z,1,28.25,28.0,28.25,5.4,5.6,28.95,50.84,998.1,19180
2026-08-24T15:39:23.081Z,1,28.25,28.0,28.25,5.4,5.7,28.96,50.77,998.1,19190
2026-08-24T15:39:33.081Z,1,28.25,28.0,28.25,5.4,5.6,28.96,50.77,998.1,19200
2026-08-24T15:39:43.091Z,1,28.25,28.0,28.25,5.4,5.6,28.97,50.76,998.1,19210
2026-08-24T15:39:53.097Z,1,28.25,28.0,28.25,5.4,5.6,28.96,50.79,998.1,19220
2026-08-24T15:40:03.098Z,1,28.25,28.0,28.25,5.3,5.6,28.97,50.81,998.1,19230
2026-08-24T15:40:13.114Z,1,28.25,28.0,28.25,5.4,5.6,28.97,50.77,998.1,19240
2026-08-24T15:40:23.113Z,1,28.25,28.0,28.25,5.3,5.6,28.96,50.84,998.1,19250
2026-08-24T15:40:33.115Z,1,28.25,28.0,28.25,5.4,5.6,28.94,50.94,998.1,19260
2026-08-24T15:40:43.126Z,1,28.25,28.0,28.25,5.3,5.6,28.92,50.86,998.1,19270
2026-08-24T15:40:53.123Z,1,28.25,28.0,28.25,5.4,5.6,28.91,50.92,998.1,19280
2026-08-24T15:41:03.127Z,1,28.25,28.0,28.25,5.3,5.5,28.92,50.99,998.1,19290
2026-08-24T15:41:13.136Z,1,28.25,28.0,28.25,5.3,5.6,28.93,51.19,998.1,19300
2026-08-24T15:41:33.143Z,1,28.25,28.0,28.25,5.2,5.6,28.93,51.1,998.1,19320
2026-08-24T15:41:43.153Z,1,28.25,28.0,28.25,5.3,5.5,28.95,51.07,998.1,19330
2026-08-24T15:41:53.155Z,1,28.25,28.0,28.25,5.3,5.5,28.96,51.09,998.1,19340
